annotationId,page,y,x,commentId,rectangleId,comment_text
d8fc1d96-0b41-443f-9ff3-e77ff0e43270,165,12.79019849,105.7220315,10c249bc-ce2c-4e04-8281-790df5b0786c,f5f97c15-0822-4c8c-a11f-4440857a25fe, this is comment for performance test on perftest environment  we can see the comments later  for small files551
c22eb6d1-612a-4d5b-9a36-f3b95d6c0d3e,121,266.8757329,208.7662197,0eb859dd-266a-450a-82e9-2c99fdd994fd,34649985-38dc-46e4-a601-8187c8471e54, this is comment for performance test on perftest environment  we can see the comments later  for small files552
7f073e63-9e93-471f-9af4-54b3bedbec44,113,408.3185836,22.02558019,67135ae6-a573-4908-8b5e-4a06ec88112c,d51c8bd0-1510-42bb-b6e6-108878e0f174, this is comment for performance test on perftest environment  we can see the comments later  for small files553
cbf641a8-1b2d-448e-a9c3-45b136dc7fa9,121,84.01279627,61.35108029,44de340d-352e-45f6-9ecb-c4f4d5527419,e273d1ee-fae9-407d-a940-c3c7ff5efdcb, this is comment for performance test on perftest environment  we can see the comments later  for small files554
937dd2fe-69bc-4fc8-95da-526e235f4e0b,125,301.9187278,165.9220626,fd73f38b-aeec-47e3-935a-cd28f739fb99,50ed5c12-f4ad-44c1-86db-01d36d661dae, this is comment for performance test on perftest environment  we can see the comments later  for small files555
9e74e6de-411c-45f0-8d6a-ee9d57334819,167,364.995528,137.8078635,90b62581-1730-47e7-9633-2e48e945736f,df62e307-bb47-4178-a2ef-c829c6e5841a, this is comment for performance test on perftest environment  we can see the comments later  for small files556
bfc3ae5e-4183-439b-bc99-bb8549389ca1,111,315.2565591,53.32316292,5532f063-ab7f-478c-8087-2ed78b55182b,579991b8-e1b6-4771-9f02-387aad817372, this is comment for performance test on perftest environment  we can see the comments later  for small files557
1dd7341b-c13b-452a-8ade-49884dfe37f8,187,292.1319437,155.0466471,3249ec01-a962-4286-ae25-418a7eabde8c,7f1d28ae-5b96-41b4-8640-39c0cbe3e4df, this is comment for performance test on perftest environment  we can see the comments later  for small files558
f89b135c-8d28-4f4a-85c3-dc822f2e27b4,129,266.8702869,105.5493718,e130ed97-e592-423c-a351-1b1d62615594,1fd16ae0-43c0-4c44-9f27-14f6b12529ab, this is comment for performance test on perftest environment  we can see the comments later  for small files559
d3d1200f-616f-4b3f-9e25-0291db78c4d6,74,4.799528878,162.4769957,092b18ae-5197-4fdd-a42e-a018836faa14,935bcde9-916e-4317-8579-29b5c71dd3da, this is comment for performance test on perftest environment  we can see the comments later  for small files560
499fce54-ada7-4151-9150-5099537b6fe6,53,357.4409799,166.3516793,67f2c960-64c9-47e3-b84c-0b200874aeff,f6770b72-ca17-438b-83d2-9ae158b4e07b, this is comment for performance test on perftest environment  we can see the comments later  for small files561
0b7e3d35-fb09-4f32-8922-f42137e8aa3b,178,150.9769082,155.814832,aa3a5bdb-3828-4903-a36b-90eb9d11f1d6,da1e8f76-8d3a-4ee8-ac59-a4f6415e3361, this is comment for performance test on perftest environment  we can see the comments later  for small files562
3f64bff4-ff55-40f9-985d-f6b00f40f745,68,407.1991342,112.4451499,5d8664bd-f1c8-4933-8cc1-de8e33a0ec01,d6d45cc1-861c-4ded-a2d1-0efb47727ecc, this is comment for performance test on perftest environment  we can see the comments later  for small files563
d2adf586-fb14-4ff3-a799-df54f2b1ee88,45,278.7341328,87.84065748,cd237ea7-f25a-4ea2-8aac-de77cb1d7cdc,2979a4d4-c573-4bfa-8f52-e898eb096cae, this is comment for performance test on perftest environment  we can see the comments later  for small files564
760dde55-d4ad-42d7-9d5a-e92470fb73ae,21,60.4989191,43.3878885,44c8f8de-aee4-460e-bc54-b1737d78828b,e79588ec-1b49-4542-a510-df63510d3cfd, this is comment for performance test on perftest environment  we can see the comments later  for small files565
877637e3-da83-4fde-8952-ae6d5f3e5ff7,60,60.65247055,286.4570859,3a868e0c-b277-4822-aef0-c461279768de,7051abbc-ae9d-46fb-91cb-f48e6a2fec06, this is comment for performance test on perftest environment  we can see the comments later  for small files566
3622fe20-1b1d-4819-9903-440c1013d58e,137,219.4110033,100.0980675,2b68002a-e57d-411f-95f7-9a90fce1bb4a,f26aa952-c795-4139-abac-794fd06a6252, this is comment for performance test on perftest environment  we can see the comments later  for small files567
ce20ffcb-6538-42d2-81a9-51fd9fdd40ea,68,29.69309831,182.8966225,f72f01dd-246b-4d84-9714-7f6bc0de7528,301862ba-849d-4f3c-87ff-fd11559babf9, this is comment for performance test on perftest environment  we can see the comments later  for small files568
3ee437b7-7d5e-4268-889b-9eccd042c186,48,376.3741775,156.7498243,2f553a24-4492-4e99-99c0-50cb282ed3fa,0db3287b-040c-40ef-911d-0f2d7d22de40, this is comment for performance test on perftest environment  we can see the comments later  for small files569
7adecf31-9834-4fda-9a5a-fc5997e7d188,109,198.4874724,184.0139001,320edccf-8083-45e3-9983-2eaad772604b,0dac51d3-5bff-4e82-9679-06c9d6e4df26, this is comment for performance test on perftest environment  we can see the comments later  for small files570
d53efc16-9d27-4187-bf87-95304b1adcc5,135,306.3079131,118.6743363,7b1d3ecf-b341-4e49-98e6-25ebf7d71b23,c98c7625-3cec-4cda-8695-5ff8b7a543ba, this is comment for performance test on perftest environment  we can see the comments later  for small files571
8ced2282-dd44-4922-bfbb-bee9c7be3529,183,389.7728503,169.1157885,71941b34-52c8-4675-b107-d7013f0d891f,250f8c26-ec9e-4320-b102-f430cf7fdd3b, this is comment for performance test on perftest environment  we can see the comments later  for small files572
36b3bcf7-5174-4b62-9210-bad613ac1bf8,11,470.3589679,101.2275161,cdfe17e8-8f86-4b4b-b2e9-20390028962b,311b9ccd-026f-4102-a1fa-40012e0399ae, this is comment for performance test on perftest environment  we can see the comments later  for small files573
846a6d55-c43e-4b8f-a737-4eff126e0f6c,6,289.0792435,219.6554072,b869878c-b5c5-465f-93ed-e1fb78e063e6,665328c0-a4a9-4112-bd09-e0203a2589b8, this is comment for performance test on perftest environment  we can see the comments later  for small files574
3ab57730-c647-4175-b1d5-4ac718c693bd,189,219.3122107,99.94478416,86d3e453-22c5-4f86-a2a1-293b4a38d45c,537f4f8b-9c02-44a5-91c6-7df318720a06, this is comment for performance test on perftest environment  we can see the comments later  for small files575
ef843623-7430-4cf2-bb94-5edec4db8886,122,443.0555535,29.32339811,818e1c01-1e1b-41d1-b460-15819cec3e76,b5d25ccd-b9e9-45ca-a1d2-0deb3a5c7a6e, this is comment for performance test on perftest environment  we can see the comments later  for small files576
a1c0b433-a90f-4854-a389-1b79895d3c1a,58,355.7519134,180.8222633,29aa5fd9-da7f-4f93-a1e0-2b4a9a076222,3392effb-f793-4c10-bd94-73f1e7212c7b, this is comment for performance test on perftest environment  we can see the comments later  for small files577
01984036-26b0-4408-b3c2-c50247b297e7,165,430.2125069,61.65397778,cdb8da14-4fce-46d8-91cc-3a7491f10279,998046c7-8783-4c30-95fe-002a2ff5c908, this is comment for performance test on perftest environment  we can see the comments later  for small files578
308ec879-cb77-4db8-9b69-e2d6cd63794c,148,484.8655188,237.9428749,3a241935-812a-4598-af0f-9aec9a314958,25f0912c-c15f-4265-bd28-1cb9caacb080, this is comment for performance test on perftest environment  we can see the comments later  for small files579
92231376-ff2f-409f-86f8-81d27ee47dbc,21,73.50088077,105.3301538,3bd0e538-da90-4d4b-a980-2ca6bc59ffc4,367dd9b7-dc46-4561-bdca-50c817a29acd, this is comment for performance test on perftest environment  we can see the comments later  for small files580
9b74d9b4-0fe5-4195-8d89-d78ce536a05f,175,417.3254934,102.165781,36ee18ba-790c-4e15-8269-a9d37d0e012a,c7ce81de-dd5e-4848-815e-6639abe7f750, this is comment for performance test on perftest environment  we can see the comments later  for small files581
009452da-4300-475b-8525-b12cde0c406e,173,405.1182286,296.0902302,8bd30801-15d1-480f-9197-0c39e1f4e938,07996b29-d4d6-47d2-a436-12c2e0cb6d69, this is comment for performance test on perftest environment  we can see the comments later  for small files582
f05a9b1d-994a-458a-9f95-dafb1864f9d3,147,270.3926539,134.0434053,3fa9bf9b-700c-4878-8a9e-78e0a85d92db,04f372a5-98e8-43dd-abeb-4698d3b69bb4, this is comment for performance test on perftest environment  we can see the comments later  for small files583
e99f7fc5-4742-4972-868c-d53986f68cfa,123,28.26560894,64.73631491,c9886ca4-1ce3-4620-9a8a-4930e08536d7,68082f34-7c88-46ff-a6c1-69a0ca91916b, this is comment for performance test on perftest environment  we can see the comments later  for small files584
697a1703-e878-4660-a784-8f66ccde0a0b,53,80.11892619,242.9083326,e1e847bf-8d41-4120-b796-2d08fa5c17b6,9c4232b0-35b2-4941-afbd-a2f57b44d1ed, this is comment for performance test on perftest environment  we can see the comments later  for small files585
135791f4-60d4-477a-bcc8-2a78b7129a9f,119,404.2140104,8.518189468,a071c12b-f582-4040-a70b-039bf6a064e1,e249351b-e0a7-4780-885c-1c7b0e5597ab, this is comment for performance test on perftest environment  we can see the comments later  for small files586
05cb983b-c2bd-4d4b-b6b1-f291224e33e8,145,196.5902164,15.13177157,06102f9f-afb5-4e7a-85ac-96ce239879bb,28fd7733-fb49-42c5-8c9d-9568dcd8d150, this is comment for performance test on perftest environment  we can see the comments later  for small files587
df324c82-826c-4c16-8c4d-06b9013762c8,71,367.883561,257.4684732,30b20f6d-f76d-4447-bbbb-39b0a773838c,274fcd72-4f94-41b6-b935-6f6756056774, this is comment for performance test on perftest environment  we can see the comments later  for small files588
ca7d26e4-4c82-4ed9-8395-4a64b4d73ead,121,392.2786003,182.408013,aa7fc7ae-9941-46a7-a6c6-0eb40aebca1a,6f573f73-d6fe-4789-bad8-2ca1fd4a7422, this is comment for performance test on perftest environment  we can see the comments later  for small files589
323063eb-fba3-4318-8593-d379cbb51a59,123,494.0183505,196.5145009,73dfd52a-9d51-4398-9107-3625eb775aaf,86591a87-46cb-40ee-ba9a-3ba398e50559, this is comment for performance test on perftest environment  we can see the comments later  for small files590
62551a54-1f3f-4019-9861-bb540cd9fd6c,4,400.9439531,166.6394866,6eb6777b-7f7d-4658-8323-663bba1d8808,3d5bf4f3-e832-4202-84e2-39f045358e2a, this is comment for performance test on perftest environment  we can see the comments later  for small files591
5f7c7eb2-da49-4792-b50a-d527c7d85284,13,287.7267827,50.87033553,0cace50d-cf78-40eb-a787-6046c148ac83,11476727-31cd-4be8-98d5-2419b4271fd4, this is comment for performance test on perftest environment  we can see the comments later  for small files592
7c0f09d9-adb3-4225-8063-0bc2efc8efe8,61,99.75086045,104.2213125,a3f9472f-794c-4810-bebb-1802174e0223,d7514464-5211-4c75-a286-2630c80109b3, this is comment for performance test on perftest environment  we can see the comments later  for small files593
1eca9901-fedc-4c8a-bf76-fb19c9d4e5ea,110,7.356574527,127.8609343,654f6c62-955c-4eb1-b9dc-cae15b94accc,ce888c3b-d232-4f0c-89ff-3260cd8bc6b4, this is comment for performance test on perftest environment  we can see the comments later  for small files594
7e08c2b9-b6a9-4b82-8dd9-ec99f52abe66,101,102.3986562,108.4517626,c55df88d-3f45-4196-a070-39ce14d0f31e,88ac3b0d-187d-46c4-bc48-bc992c99e8b6, this is comment for performance test on perftest environment  we can see the comments later  for small files595
bcb8c636-17e1-44a1-839e-777e26b3bf9b,79,280.0318568,128.5557372,875fe9a3-16fe-44a0-ae99-9a9c74d24187,d7504bca-ef4b-483a-9207-be401302fc11, this is comment for performance test on perftest environment  we can see the comments later  for small files596
574a5ed5-5d40-4a35-b282-a5443378e245,21,396.5886604,105.1880722,27ac3442-816f-44b1-896d-2c7094a0020e,ba171d0f-2ce8-43be-89ed-0a53951f4fb7, this is comment for performance test on perftest environment  we can see the comments later  for small files597
2dd0f285-f04f-4eb0-8675-5a68649fe4a6,94,287.2775957,82.05837636,40fd93d0-2199-48a5-89f2-1df1b346cf6c,69b81ce2-5fa0-4907-9fd8-d1f5b526c4bf, this is comment for performance test on perftest environment  we can see the comments later  for small files598
4f695b8f-3bff-4637-8685-65c9b5af8474,197,108.9988039,181.0487356,f31ce75c-4b4e-4af5-b26e-ea1d693dc5bd,9b347283-f268-4764-9bdd-14980cce30fc, this is comment for performance test on perftest environment  we can see the comments later  for small files599
35435a65-93f6-43f6-b92f-e2714d805822,33,262.5137513,262.7436575,37fa3fc1-0d1a-4373-92c7-2303286c8465,4a54339f-3f62-41b0-b0f9-af009164f2a9, this is comment for performance test on perftest environment  we can see the comments later  for small files600
9197dc09-98a8-4dcb-b381-39d1c7940dde,111,437.4656983,274.3218651,ad513ea5-150b-4500-954a-bca7cc5c6104,82919b76-d63d-4a62-8bf6-341cf5e111b2, this is comment for performance test on perftest environment  we can see the comments later  for small files601
4e7e1a58-4e59-43c0-9ec9-c379c796c383,157,397.2757932,13.94508856,36a9a68c-9cc5-4134-a886-bd38f631cb2f,3b347c45-256b-4ae9-ab6b-610e66010d34, this is comment for performance test on perftest environment  we can see the comments later  for small files602
acdc85ca-3573-402d-baef-88fdcd9db235,48,449.0877145,1.722182861,b2b68815-51b1-445e-bc0e-d121f772d163,ea336d20-7dbd-414f-9557-4350a550299f, this is comment for performance test on perftest environment  we can see the comments later  for small files603
e58a165c-3e24-4370-a432-cdfba330d896,105,128.2029053,122.4318698,eb95f460-6106-4041-b9c1-63306db87762,9a747767-179e-4266-837d-5c2fb962ab09, this is comment for performance test on perftest environment  we can see the comments later  for small files604
466fc7ad-17c3-45bb-af25-27907351b450,165,398.6988209,36.25980023,0e6bf52b-5b4d-450c-8479-d577a574e596,21ce6244-39c5-47fd-8d56-26c7fb8d666c, this is comment for performance test on perftest environment  we can see the comments later  for small files605
e7e5e697-ae0a-4a56-bdbe-be567e32d93a,185,12.4636288,157.3908371,ba92f952-643d-4ede-966a-c4ac7c190e94,339b1dea-07c9-4b00-bf78-2f64cf0cd68f, this is comment for performance test on perftest environment  we can see the comments later  for small files606
af087ed4-9853-46f6-81cb-6c56bb18a6e9,81,92.29756723,96.31513467,f2f244da-b134-4e08-aeed-ed751cd7d900,a186c51f-d352-4d99-9b42-8d716813f968, this is comment for performance test on perftest environment  we can see the comments later  for small files607
90164919-86f6-4298-81cd-e18d8ef370ef,54,171.6292777,60.5274547,850cdd8b-29b3-4b3c-883c-3f69632792ed,f0e23664-7f08-43f8-bdf5-717fc0d13af6, this is comment for performance test on perftest environment  we can see the comments later  for small files608
ce0e6fa1-60a1-40d1-b72d-2ee503fd70a7,124,370.6610656,288.693858,e60ce46f-2b2e-4fa3-b4e2-37ce25f53a68,698cbf5f-aa80-4247-8d87-1b025efa314f, this is comment for performance test on perftest environment  we can see the comments later  for small files609
66c9b0fa-84c7-4fa7-9895-2a4629b9cff6,190,230.2659603,144.3631033,51c9aed5-8e94-4961-99cd-b5928a47b66a,bb669ac3-38d7-4bc1-a83e-98aa6cdacdc3, this is comment for performance test on perftest environment  we can see the comments later  for small files610
2cbc497c-95ec-4abe-b6cb-afd5da5c5fe5,174,59.0820089,210.6622523,61035bca-8eab-4624-8e6a-ce88c9036c9a,555d3835-37ea-4d48-9841-3901fc4fff33, this is comment for performance test on perftest environment  we can see the comments later  for small files611
90dba9f6-46e9-4f17-b358-142815ef7f56,175,18.84074207,231.93923,665c3baa-a71c-45f4-89e9-e680875bfde0,9c5b876b-30a1-4717-abee-fe497d2f4f68, this is comment for performance test on perftest environment  we can see the comments later  for small files612
442ca5c0-ca94-4800-bf49-f1a87f0fb948,99,157.9255955,200.9985521,d35bb27d-bfb3-4371-bfd2-d566f3c163f9,16fe266f-cc58-4481-b4b3-d88a60a6b927, this is comment for performance test on perftest environment  we can see the comments later  for small files613
c53e6afa-ecec-4d3d-ae74-08e7ed83f3b7,143,485.0082837,150.110462,6e1d91d9-16ac-4ec1-9e92-fede07b1f4d7,0aebbf79-7425-451b-adcb-617b5bf5caf7, this is comment for performance test on perftest environment  we can see the comments later  for small files614
ceb8ce18-6e4b-40aa-99fe-15802288a1c5,187,96.93784027,157.7643014,dc4b6065-e999-4d15-a7e9-6ffce860851e,ee2553f3-dde1-412a-85fa-968839e94212, this is comment for performance test on perftest environment  we can see the comments later  for small files615
38f1a77b-5c19-4ab3-bbfa-9ae1cf4a9214,58,32.98113523,231.6487861,862c06ca-db21-4b22-8eab-0c49319beb68,f19d6df0-d336-4a92-b9f7-918261a4013b, this is comment for performance test on perftest environment  we can see the comments later  for small files616
31305bd2-6b0c-4269-b094-39937dd43781,47,153.8116432,182.1880342,a6fb8809-c84a-420c-a313-ea07ea55d3b1,c75b15a3-599d-4316-bfc6-12689a8317b3, this is comment for performance test on perftest environment  we can see the comments later  for small files617
